=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.11.03 01:06:55 =~=~=~=~=~=~=~=~=~=~=~=
510,676,516,475,553,582
519,680,513,475,534,587
508,681,513,475,556,577
515,683,516,466,557,588
514,673,519,478,551,587
509,676,515,477,552,577
518,668,517,480,547,587
512,674,517,477,555,581
503,672,519,478,553,581
516,682,509,469,555,586
512,676,518,475,552,582
514,680,521,467,556,588
517,683,519,471,555,588
512,685,502,477,553,589
517,680,519,474,557,588
520,681,510,466,556,587
514,688,517,464,552,586
512,674,519,478,550,582
511,688,512,475,543,591
517,676,515,478,544,587
517,672,517,475,549,586
514,690,515,465,552,584
517,687,502,472,554,589
509,689,504,479,553,584
514,684,518,466,558,585
507,687,504,479,552,585
508,679,514,476,556,580
516,685,519,468,556,588
508,685,511,477,552,582
518,683,503,472,555,589
506,681,513,474,556,579
509,676,517,477,556,580
515,684,512,480,543,588
518,679,513,475,539,588
520,687,508,467,557,588
517,675,514,478,547,589
518,673,516,479,550,586
517,681,516,473,557,589
513,684,514,474,554,590
519,674,512,470,559,575
512,689,502,478,552,589
517,674,516,479,548,584
521,683,509,468,556,589
514,684,512,471,547,587
504,690,503,479,552,588
510,676,516,475,556,581
519,683,511,467,556,587
518,679,512,480,544,589
513,688,518,464,551,585
516,689,515,468,548,587
516,681,511,478,545,588
518,683,502,476,558,582
505,680,512,474,557,580
511,676,517,477,557,583
519,682,517,474,557,589
513,691,516,468,549,585
506,689,505,473,553,587
514,676,512,463,549,587
518,684,513,471,555,590
519,683,519,473,556,589
511,685,503,478,554,590
502,686,505,479,554,587
506,682,505,479,553,586
515,686,504,472,554,590
518,685,513,471,556,588
516,683,516,471,559,589
516,689,519,463,557,586
513,687,518,463,551,586
512,671,518,477,551,584
510,690,515,466,550,583
519,673,507,465,552,589
518,692,504,472,556,589
518,668,516,473,544,587
520,684,512,471,555,591
512,690,497,473,557,589
519,673,515,479,546,589
506,686,508,477,554,584
516,689,510,473,545,586
508,684,506,473,547,586
518,681,519,463,558,589
507,676,517,474,559,579
517,683,505,471,556,590
519,686,510,470,559,590
517,670,516,479,547,587
515,682,515,471,547,588
512,686,515,461,545,587
508,689,505,478,555,590
507,682,505,480,545,589
519,684,510,467,558,588
516,680,514,475,544,589
514,690,515,464,555,587
507,679,512,475,558,578
511,671,519,477,554,584
519,674,513,480,544,589
516,685,518,464,557,583
515,687,516,466,554,587
505,690,507,479,553,587
517,673,514,465,538,586
518,683,513,468,556,586
508,682,513,473,559,579
508,688,502,477,555,589
518,683,518,469,556,590
506,678,514,475,558,579
515,688,512,470,545,587
517,686,518,466,556,587
520,675,515,479,544,588
514,689,513,466,558,587
515,673,518,476,554,587
518,671,517,468,551,588
506,678,513,475,559,578
514,688,517,466,556,588
519,683,511,467,556,587
514,686,503,479,551,588
506,678,510,478,555,584
514,685,502,473,555,589
