=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.11.03 01:04:17 =~=~=~=~=~=~=~=~=~=~=~=
555,653,518,527,534,567
562,663,523,519,543,571
555,661,504,533,536,556
566,647,519,534,529,572
563,645,523,531,529,572
561,659,523,517,540,570
566,653,518,533,530,563
562,660,509,527,537,568
563,660,507,531,536,567
555,661,508,532,540,561
566,657,517,524,538,562
563,654,519,524,540,569
555,663,507,532,539,564
561,644,523,529,529,571
565,650,518,527,535,568
563,661,520,523,540,566
552,656,516,529,535,567
560,645,524,527,528,573
560,664,508,531,538,564
560,661,520,520,542,569
561,663,519,521,542,569
565,647,519,532,530,569
562,653,516,536,536,567
562,661,509,527,539,569
560,663,522,517,543,570
562,662,520,528,540,568
563,645,520,530,529,570
554,666,516,527,545,565
565,662,521,518,542,571
556,644,519,528,534,567
566,646,519,532,530,571
565,657,523,520,541,565
567,659,512,525,539,559
562,661,523,518,542,571
561,646,524,532,531,572
564,657,522,521,539,571
561,648,522,531,531,571
562,637,522,532,529,573
550,651,520,528,538,569
566,654,518,529,537,566
565,654,520,529,535,569
568,657,520,528,537,566
566,653,518,531,533,568
561,661,522,518,541,571
567,653,522,529,530,569
565,638,521,529,527,572
562,663,520,522,538,565
563,659,522,521,539,572
556,653,521,528,534,566
560,660,509,527,538,566
552,661,508,530,539,565
557,647,522,527,533,569
554,661,516,527,546,562
555,663,509,532,541,556
567,660,523,523,540,571
562,658,524,520,539,571
557,663,507,531,539,562
555,662,509,531,542,562
563,663,521,519,545,570
562,651,518,518,541,565
564,645,520,533,528,571
564,657,523,521,537,572
566,652,519,531,534,567
568,651,519,529,533,568
565,644,523,534,531,570
554,659,511,529,542,557
563,664,523,517,543,572
555,651,520,528,537,568
563,658,524,517,540,568
556,650,518,528,532,568
563,654,519,521,542,569
560,661,507,530,539,566
565,644,520,531,530,570
553,658,518,527,538,566
552,662,515,526,542,565
565,648,519,534,531,568
563,657,517,525,538,566
562,646,523,531,525,565
568,659,519,525,539,569
565,650,517,532,530,570
562,663,509,529,539,564
562,664,522,514,539,570
564,656,519,530,539,569
562,662,507,528,537,563
565,645,520,532,529,567
564,662,520,523,540,568
556,662,509,530,535,567
561,661,518,521,541,569
561,659,519,528,538,563
564,661,523,515,541,570
552,658,516,527,541,566
565,657,520,524,538,576
566,646,520,532,530,570
558,650,521,529,533,570
564,644,515,528,537,570
565,654,518,529,535,570
555,660,519,527,542,565
561,660,508,527,539,569
562,652,508,525,539,570
560,661,516,527,543,574
554,664,509,531,540,561
556,650,521,529,533,568
561,651,520,517,541,570
555,657,513,527,542,564
568,656,514,530,539,568
560,646,524,530,529,572
565,652,524,530,530,570
561,644,519,533,534,571
557,662,509,532,538,561
550,656,512,527,542,565
563,660,522,518,546,571
554,660,510,532,541,559
566,658,520,525,538,570
553,658,515,529,543,562
565,658,519,526,538,561
568,657,521,523,537,573
565,645,522,533,529,570
561,663,521,517,541,571
559,649,522,528,532,569
566,646,521,532,529,572
566,658,513,532,539,568
549,660,512,527,542,559
559,660,510,530,541,563
566,652,517,532,529,561
561,646,522,531,530,573
566,652,522,531,531,569
566,659,512,524,538,570
555,654,516,528,537,567
567,660,511,524,537,568
554,650,519,528,536,570
561,646,524,530,531,572
565,650,520,533,527,564
568,656,516,524,538,573
557,662,508,531,538,563
567,656,515,529,539,566
554,662,515,528,537,564
557,660,508,531,538,564
561,661,509,524,537,570
