=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.11.02 23:49:57 =~=~=~=~=~=~=~=~=~=~=~=
660,486,655,658,670,564
654,472,654,656,672,565
664,470,660,656,662,570
665,479,660,660,660,568
662,483,660,656,671,571
661,484,660,645,672,567
664,472,663,656,661,570
660,486,657,654,668,566
664,480,663,658,671,559
664,482,660,654,670,567
661,485,657,660,657,570
651,486,647,660,671,560
662,470,660,655,669,568
652,482,647,658,673,559
652,480,648,658,667,569
655,487,657,652,673,568
651,484,646,657,671,556
664,480,656,655,661,568
662,471,660,655,666,566
661,483,658,661,663,562
663,471,662,656,669,567
657,488,650,657,672,561
665,472,662,657,664,568
654,474,654,654,673,564
655,474,662,660,661,570
660,473,657,655,670,566
653,486,656,660,672,560
656,489,649,658,673,568
663,484,659,652,668,565
665,483,663,658,662,570
653,490,646,654,667,567
661,488,654,654,669,565
654,474,654,655,675,563
667,481,660,660,660,570
660,486,657,652,672,567
655,481,645,657,675,561
665,484,665,649,669,570
663,471,663,661,660,568
653,488,648,658,674,560
661,485,658,653,667,567
651,485,645,657,674,560
654,488,644,659,675,560
665,484,659,655,668,570
665,483,663,657,667,565
655,489,649,657,674,560
663,469,660,656,659,569
664,484,660,651,668,569
662,471,660,649,674,560
664,484,662,651,669,570
663,487,657,658,667,566
665,483,662,645,668,567
665,477,647,658,674,559
663,472,660,656,665,569
660,488,653,660,672,569
664,483,663,647,671,570
654,475,652,655,673,565
656,477,653,655,670,563
664,484,662,655,674,569
664,485,657,658,663,569
667,486,658,650,668,566
666,484,662,646,670,571
662,487,658,645,673,565
660,486,654,653,670,568
659,474,656,654,665,568
653,486,659,653,669,566
665,472,661,659,659,570
664,473,662,657,672,562
661,490,660,647,674,568
656,490,650,657,672,562
664,486,661,645,673,570
651,488,646,657,673,571
663,486,658,653,668,565
659,489,658,655,671,562
661,472,659,656,668,570
652,486,646,652,673,565
661,486,654,656,671,570
650,489,647,660,673,559
663,486,662,644,672,570
664,484,661,647,672,571
662,487,658,659,672,572
659,490,657,656,673,561
658,490,649,659,671,561
656,474,654,655,672,564
653,483,648,657,675,567
664,476,662,659,659,571
659,490,653,653,672,565
654,492,649,657,674,558
659,475,662,657,662,570
665,486,662,645,671,569
660,494,656,655,668,568
656,493,657,656,669,565
663,490,660,647,673,569
666,492,658,650,672,567
658,492,656,656,670,570
664,491,659,654,670,568
667,491,664,655,668,568
663,488,657,650,674,563
662,494,656,647,674,569
650,482,650,656,670,565
652,494,650,659,674,560
662,493,654,655,672,568
666,490,661,646,671,570
662,490,662,649,664,568
661,493,656,647,670,568
653,487,647,655,675,563
663,493,658,656,669,567
664,484,662,660,675,562
652,488,647,657,674,560
663,485,649,657,674,561
658,495,657,655,664,568
657,492,657,661,664,566
660,473,654,655,667,569
659,496,657,655,669,565
666,492,659,646,673,568
653,486,652,655,677,564
661,489,657,655,671,568
654,495,647,658,660,568
662,495,658,652,672,568
664,489,659,651,670,570
664,491,658,660,667,566
656,480,652,654,671,566
662,490,659,646,669,573
661,494,659,653,665,566
661,479,663,660,673,560
660,491,658,660,663,566
663,480,660,656,671,564
662,493,658,646,673,568
662,496,657,652,668,564
667,489,658,662,674,560
663,491,656,656,668,568
664,476,659,646,673,561
665,491,660,651,670,568
665,492,657,660,662,565
661,488,659,653,670,563
651,487,662,659,661,570
659,477,657,654,666,569
652,494,646,647,676,569
657,489,658,660,664,569
657,481,653,656,673,565
662,475,659,655,667,560
659,485,657,653,671,571
665,490,658,650,669,574
662,491,657,658,674,567
666,485,661,644,664,570
663,476,661,656,662,571
657,478,654,654,672,566
654,492,648,660,672,563
659,492,655,655,659,562
656,477,654,654,673,570
661,476,658,653,668,568
662,488,657,659,662,567
662,489,660,652,661,571
666,487,662,656,669,568
665,489,659,645,675,564
653,493,646,660,674,572
664,483,660,660,661,571
666,488,662,656,672,570
655,478,646,659,673,560
657,492,649,657,671,563
657,493,663,657,660,570
664,488,659,645,672,571
664,488,663,646,670,570
652,492,646,659,671,572
663,486,662,646,672,570
666,488,662,644,674,570
661,487,660,654,669,566
660,492,648,661,673,558
660,491,659,659,664,563
653,490,648,659,673,558
663,485,660,656,668,562
668,478,662,659,660,568
663,492,656,656,665,564
665,488,662,647,673,557
664,477,661,659,658,566
657,489,660,647,673,566
658,492,652,658,673,558
662,475,657,647,669,564
662,485,660,655,660,566
650,477,651,653,669,558
659,476,659,657,665,570
660,487,656,657,663,567
665,478,661,659,669,565
652,486,647,655,667,566
659,491,656,660,673,567
652,486,648,658,674,561
663,488,661,645,671,559
663,483,659,654,660,569
665,479,663,657,669,568
662,489,659,660,661,568
654,484,647,656,673,566
658,475,660,657,668,571
652,487,647,656,661,571
654,493,646,655,670,565
660,493,658,652,668,566
660,478,660,658,667,572
664,490,662,646,665,569
663,487,661,644,673,571
655,481,651,654,661,570
659,494,659,653,669,571
662,477,646,658,674,561
663,489,658,645,659,571
662,484,656,653,667,569
663,491,662,643,672,571
664,486,661,659,659,572
657,480,656,660,665,571
665,481,661,658,659,573
662,493,657,647,674,572
661,491,656,658,663,568
652,482,648,654,673,563
652,494,646,659,673,562
662,488,659,661,670,568
662,494,659,649,673,573
658,487,660,659,662,571
665,490,659,649,668,572
664,479,661,656,660,573
655,495,648,660,659,563
664,490,662,644,675,570
663,471,659,657,660,564
649,492,647,659,674,562
664,492,661,646,673,572
662,489,660,655,673,561
665,489,661,645,671,572
660,492,659,651,668,573
657,475,657,656,660,574
667,490,665,653,671,573
662,489,658,659,662,569
657,494,660,648,671,570
657,476,654,655,670,573
659,480,656,654,668,571
663,489,658,658,655,572
649,492,648,658,671,563
656,478,655,654,662,572
660,491,657,663,670,573
664,480,656,659,660,571
655,487,660,659,659,572
646,489,648,657,673,563
665,482,662,658,669,566
656,478,655,656,669,565
651,488,647,657,668,563
667,478,661,656,664,570
659,480,654,654,671,568
664,484,661,659,667,569
652,492,647,660,669,563
663,486,660,659,664,561
653,496,647,654,671,567
666,491,659,651,669,573
666,488,657,652,669,571
665,490,659,646,670,569
666,486,661,660,659,572
663,489,662,644,671,574
665,488,661,645,664,572
659,492,653,655,659,563
659,477,657,655,669,570
661,492,657,657,665,569
663,489,662,661,657,573
665,482,647,660,668,559
659,495,658,647,674,568
660,488,660,659,660,571
663,486,660,659,659,569
665,487,658,660,659,570
664,485,661,659,662,571
659,494,657,658,664,569
660,494,654,655,674,567
665,487,661,644,671,562
660,494,658,653,667,571
662,479,659,656,664,572
662,493,657,654,667,570
666,477,662,657,668,571
655,494,648,656,673,565
659,492,654,654,668,569
664,487,662,643,671,570
663,485,659,662,659,571
665,485,661,660,670,570
655,488,647,659,671,563
665,488,663,646,670,574
655,479,652,655,670,565
653,493,647,661,672,564
659,494,658,652,668,569
664,489,658,652,669,568
660,487,650,656,669,567
650,492,647,657,673,562
664,489,655,654,667,571
651,487,646,657,672,563
662,491,659,644,674,564
655,492,649,659,670,564
660,492,659,647,670,572
658,477,657,655,671,575
664,490,657,655,658,566
654,490,649,659,670,567
664,480,658,659,658,565
658,488,652,658,669,573
662,480,653,656,665,571
662,489,659,656,667,573
656,487,659,651,671,575
664,471,661,658,658,567
652,490,661,661,671,567
662,476,660,645,671,577
651,483,645,658,669,579
662,484,660,645,669,576
654,489,646,654,671,566
663,484,662,646,670,577
662,486,664,649,668,576
665,484,664,647,657,575
666,490,659,655,668,575
663,486,660,646,669,577
661,472,661,657,662,577
661,489,656,655,667,573
654,490,647,659,670,575
667,485,663,646,667,577
655,490,647,660,673,569
661,491,656,655,663,576
651,488,646,658,672,570
663,488,662,644,666,580
663,494,656,658,671,576
651,495,645,659,670,568
662,491,657,659,662,574
663,497,654,655,667,574
661,484,659,657,661,576
657,489,657,656,665,572
657,496,654,654,667,567
653,515,652,653,669,561
660,518,659,648,670,570
652,521,647,659,667,564
645,524,648,655,672,559
663,508,660,654,660,567
656,509,658,656,661,567
655,509,659,655,671,559
657,525,659,647,668,562
657,523,661,645,669,561
649,528,646,658,673,553
656,524,659,651,670,559
659,512,658,661,668,556
657,512,658,661,659,559
656,522,656,654,667,559
657,513,657,660,661,560
645,521,646,645,671,558
658,519,656,655,665,560
661,523,658,655,669,558
660,520,656,658,664,563
654,521,655,653,670,562
657,524,647,659,670,557
657,525,661,644,671,562
647,520,656,655,665,563
