=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.11.02 23:35:49 =~=~=~=~=~=~=~=~=~=~=~=
551,490,661,600,517,582
540,502,662,589,526,579
540,495,650,600,529,572
546,494,657,596,526,579
549,490,659,598,521,577
548,505,662,590,525,579
545,508,657,600,516,579
543,501,660,602,513,582
551,505,663,602,513,583
547,507,659,602,513,581
546,509,658,602,519,580
546,511,658,601,517,580
551,507,659,589,526,580
546,510,656,600,520,580
550,505,661,587,526,582
541,504,646,600,527,572
552,494,661,600,516,583
541,511,652,598,524,580
551,506,661,587,528,580
549,509,656,594,523,580
547,508,653,597,523,580
553,498,664,589,524,583
550,502,660,589,527,581
549,505,657,602,526,573
549,503,658,594,522,580
550,499,658,603,514,580
549,504,656,600,519,580
547,487,655,596,522,575
541,501,651,600,522,578
547,496,658,594,524,586
542,498,645,604,524,573
548,495,660,589,527,580
535,487,645,598,524,579
538,496,645,602,526,576
538,495,645,598,523,577
553,492,663,590,525,583
549,495,654,604,515,580
551,490,660,588,525,582
538,497,644,597,524,576
542,493,648,601,518,577
544,496,658,593,522,581
552,479,660,598,521,577
547,494,652,596,523,580
546,485,662,598,512,582
542,489,649,598,525,575
545,497,652,592,522,579
552,482,658,589,520,581
549,497,653,591,514,581
548,496,652,586,521,580
545,499,651,589,519,579
539,494,640,590,525,572
550,480,657,586,521,579
545,495,657,587,527,572
551,479,656,587,518,580
547,494,651,583,522,580
550,492,656,590,523,576
539,482,646,586,527,571
541,491,639,589,526,571
547,494,654,583,523,581
548,493,651,583,521,580
550,493,654,580,525,582
541,494,654,583,527,579
549,481,655,588,519,579
535,484,650,588,526,571
536,496,642,593,523,575
549,494,662,582,522,579
550,474,652,591,521,580
546,482,650,589,527,568
547,495,655,587,523,580
552,487,659,592,515,582
545,481,651,590,524,575
549,496,654,592,518,579
550,490,658,597,514,582
541,497,649,593,523,578
552,491,660,580,526,583
552,491,660,580,526,583
549,492,658,595,512,582
548,498,650,589,518,578
551,494,659,583,527,579
551,483,657,587,523,583
539,500,647,594,523,575
539,502,647,595,525,573
548,499,657,598,514,580
545,503,657,590,523,577
551,496,659,594,514,580
549,497,659,596,514,581
543,505,654,590,522,578
549,502,661,581,525,581
550,502,662,582,527,581
548,502,658,581,526,578
539,491,651,593,529,574
544,490,659,594,520,578
537,505,651,596,522,573
544,503,658,584,524,580
532,501,646,597,526,566
543,510,660,590,523,580
542,502,659,597,519,576
542,511,657,597,525,569
539,508,663,588,521,574
543,509,658,591,520,575
544,497,662,589,524,579
532,503,647,593,524,568
532,512,651,595,529,567
541,509,658,601,515,575
541,508,659,590,528,575
545,507,663,585,526,577
533,501,648,596,529,568
534,513,646,600,528,568
541,512,663,592,525,575
538,495,658,591,526,572
542,504,665,587,527,576
529,509,651,597,524,573
527,501,649,601,526,568
539,500,664,588,528,578
538,502,661,588,524,575
527,495,649,598,528,568
540,496,663,587,524,579
529,487,655,597,525,570
536,483,662,596,525,574
530,489,648,598,528,566
540,493,662,590,525,579
537,494,661,592,523,575
